Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),3/379,0.3825883523094506,0.4342504244343339,0,0,1.365271556550952,1.311746994391073,FGFBP1;LMNA;HMGA1
GO_Biological_Process_2021,regulation of defense response (GO:0031347),1/83,0.3861341422200153,0.4370369481623902,0,0,2.081686291000841,1.9808711631496403,ANXA1
GO_Biological_Process_2021,epidermis development (GO:0008544),1/83,0.3861341422200153,0.4370369481623902,0,0,2.081686291000841,1.9808711631496403,EMP1
GO_Biological_Process_2021,positive regulation of plasma membrane bounded cell projection assembly (GO:0120034),1/83,0.3861341422200153,0.4370369481623902,0,0,2.081686291000841,1.9808711631496403,PFN1
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",8/1183,0.3889724357757025,0.4398352472270878,0,0,1.16856529377318,1.1034140358040132,EHF;MACC1;HMGA1;HMGB2;HMGA2;ITGA6;ETV5;ELK3
GO_Biological_Process_2021,G1/S transition of mitotic cell cycle (GO:0000082),1/85,0.393325286670755,0.4439220606368521,0,0,2.031917077175698,1.8960190250840616,TYMS
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",1/85,0.393325286670755,0.4439220606368521,0,0,2.031917077175698,1.8960190250840616,PFN1
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),4/546,0.3968645660438273,0.4458515410552747,0,0,1.263168206903308,1.167369782679987,HSP90AA1;S100A4;TXN;TGM2
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),1/86,0.3968894749826488,0.4458515410552747,0,0,2.007910750507099,1.855505179479242,TYMS
GO_Biological_Process_2021,regulation of neuron death (GO:1901214),1/86,0.3968894749826488,0.4458515410552747,0,0,2.007910750507099,1.855505179479242,PCSK9
GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),1/86,0.3968894749826488,0.4458515410552747,0,0,2.007910750507099,1.855505179479242,ARHGDIB
GO_Biological_Process_2021,response to interleukin-1 (GO:0070555),1/86,0.3968894749826488,0.4458515410552747,0,0,2.007910750507099,1.855505179479242,ANXA1
GO_Biological_Process_2021,negative regulation of binding (GO:0051100),1/88,0.4039556868513261,0.4525207228287922,0,0,1.961553705905668,1.7780505392378352,HMGA2
GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),1/88,0.4039556868513261,0.4525207228287922,0,0,1.961553705905668,1.7780505392378352,PFN1
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.4039556868513261,0.4525207228287922,0,0,1.961553705905668,1.7780505392378352,ITGA6
GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.4074579494932074,0.4551714268502186,0,0,1.9391653605015673,1.741016679540036,CALM2
GO_Biological_Process_2021,regulation of endothelial cell migration (GO:0010594),1/89,0.4074579494932074,0.4551714268502186,0,0,1.9391653605015673,1.741016679540036,EMP2
GO_Biological_Process_2021,protein import (GO:0017038),1/89,0.4074579494932074,0.4551714268502186,0,0,1.9391653605015673,1.741016679540036,HSP90AA1
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),1/90,0.4109398081391848,0.4577846611522707,0,0,1.9172801239829524,1.7050535637246629,SFN
GO_Biological_Process_2021,negative regulation of translation (GO:0017148),1/90,0.4109398081391848,0.4577846611522707,0,0,1.9172801239829524,1.7050535637246629,TYMS
GO_Biological_Process_2021,mitochondrial respiratory chain complex assembly (GO:0033108),1/90,0.4109398081391848,0.4577846611522707,0,0,1.9172801239829524,1.7050535637246629,NDUFS6
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),1/91,0.4144013807622816,0.4607867342056083,0,0,1.89588122605364,1.670120175165901,S100A14
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),1/91,0.4144013807622816,0.4607867342056083,0,0,1.89588122605364,1.670120175165901,PFN1
GO_Biological_Process_2021,regulation of endothelial cell proliferation (GO:0001936),1/92,0.4178427844995152,0.4624742421440306,0,0,1.874952633573323,1.6361774735176349,HMGB2
GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),1/92,0.4178427844995152,0.4624742421440306,0,0,1.874952633573323,1.6361774735176349,CD44
GO_Biological_Process_2021,positive regulation of cellular component biogenesis (GO:0044089),1/92,0.4178427844995152,0.4624742421440306,0,0,1.874952633573323,1.6361774735176349,PFN1
GO_Biological_Process_2021,retinoid metabolic process (GO:0001523),1/92,0.4178427844995152,0.4624742421440306,0,0,1.874952633573323,1.6361774735176349,AKR1B10
GO_Biological_Process_2021,T cell activation (GO:0042110),1/92,0.4178427844995152,0.4624742421440306,0,0,1.874952633573323,1.6361774735176349,CD44
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),3/404,0.4219378722911068,0.4665771136098531,0,0,1.2785142407140044,1.1032263557149262,FGFBP1;HSP90AA1;SULF2
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),1/94,0.4246655505414777,0.4683009098631709,0,0,1.8344456803856135,1.5711171662632402,AGR2
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),1/94,0.4246655505414777,0.4683009098631709,0,0,1.8344456803856135,1.5711171662632402,EMP2
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),1/94,0.4246655505414777,0.4683009098631709,0,0,1.8344456803856135,1.5711171662632402,PFN1
GO_Biological_Process_2021,mRNA metabolic process (GO:0016071),1/95,0.4280471439650691,0.4715973116828716,0,0,1.8148385913426264,1.5399303623405882,SNRPF
GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),1/96,0.4314090304571041,0.474865984074578,0,0,1.795644283121597,1.509595657070829,LCN2
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),1/97,0.4347513240429481,0.4781071285449438,0,0,1.7768498563218391,1.480082312716934,S100A14
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),1/98,0.4380741377469708,0.4804426218721341,0,0,1.7584429434767153,1.4513609855973069,CTSD
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),1/98,0.4380741377469708,0.4804426218721341,0,0,1.7584429434767153,1.4513609855973069,FOXQ1
GO_Biological_Process_2021,RNA splicing (GO:0008380),1/98,0.4380741377469708,0.4804426218721341,0,0,1.7584429434767153,1.4513609855973069,SNRPF
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),1/100,0.4446617754820939,0.4872228387688941,0,0,1.7227446882619295,1.396183515184437,CTSD
GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),1/101,0.4479268226222855,0.4903534069143781,0,0,1.7054310344827586,1.3696749856126025,KIF20B
GO_Biological_Process_2021,regulation of cell death (GO:0010941),1/102,0.4511728363966077,0.4921141101168081,0,0,1.6884602253328782,1.3438535703152503,AGR2
GO_Biological_Process_2021,cell junction assembly (GO:0034329),1/102,0.4511728363966077,0.4921141101168081,0,0,1.6884602253328782,1.3438535703152503,ITGA6
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway (GO:0097193),1/102,0.4511728363966077,0.4921141101168081,0,0,1.6884602253328782,1.3438535703152503,SFN
GO_Biological_Process_2021,positive regulation of vasculature development (GO:1904018),1/102,0.4511728363966077,0.4921141101168081,0,0,1.6884602253328782,1.3438535703152503,HMGA2
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),1/103,0.4543999267082227,0.4951846889422336,0,0,1.6718221771467208,1.3186958391579104,CTSD
GO_Biological_Process_2021,steroid metabolic process (GO:0008202),1/104,0.4576082030529536,0.4982292210775817,0,0,1.655507197857382,1.2941793635488148,FDFT1
GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),3/430,0.4619614867133483,0.502513762017597,0,0,1.199063231850117,0.9260050627057972,HMGA1;HMGA2;FADS1
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),2/266,0.462519869217197,0.5026662593119989,0,0,1.2924242424242425,0.9965440839361248,C3;HSP90AA1
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),1/106,0.4639687479998428,0.5037853975571915,0,0,1.6238095238095238,1.246985172015424,LMNA
GO_Biological_Process_2021,central nervous system development (GO:0007417),2/268,0.4663915263116143,0.505959038471625,0,0,1.2825760052304676,0.9782589558536364,C3;KLK6
GO_Biological_Process_2021,response to calcium ion (GO:0051592),1/107,0.467121232258541,0.5062937071007813,0,0,1.608409238776838,1.2242671617162932,CALM2
GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),1/108,0.4702553336919282,0.5087730972976577,0,0,1.5932968095391558,1.2021097302114303,PMEPA1
GO_Biological_Process_2021,DNA replication (GO:0006260),1/108,0.4702553336919282,0.5087730972976577,0,0,1.5932968095391558,1.2021097302114303,CDK1
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),3/437,0.4725417261601519,0.5107870097522504,0,0,1.17929905408683,0.8840370378614072,ARHGDIB;CDK1;EZR
GO_Biological_Process_2021,regulation of protein ubiquitination (GO:0031396),1/109,0.4733711586536316,0.5112238389053595,0,0,1.5784642401021711,1.1804947447937049,HSP90AA1
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),1/110,0.47646881278184,0.5141072827322906,0,0,1.5639038279025623,1.1594048080471553,AGR2
GO_Biological_Process_2021,positive regulation of kinase activity (GO:0033674),1/114,0.4886798132698481,0.5268099870406793,0,0,1.5082392432102534,1.0799713656671373,XRCC5
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),1/115,0.491688177200268,0.5291040187956331,0,0,1.4949334543254689,1.0612690301689036,DBI
GO_Biological_Process_2021,cellular response to molecule of bacterial origin (GO:0071219),1/115,0.491688177200268,0.5291040187956331,0,0,1.4949334543254689,1.0612690301689036,HMGB2
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),4/621,0.4942304120196103,0.5304229687803984,0,0,1.105319774529912,0.778977923836843,HSP90AA1;ANXA1;LCN2;CD44
GO_Biological_Process_2021,cytosolic transport (GO:0016482),1/116,0.4946789916828841,0.5304229687803984,0,0,1.4818590704647676,1.0430009178148736,EMP2
GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),1/116,0.4946789916828841,0.5304229687803984,0,0,1.4818590704647676,1.0430009178148736,HMGA2
GO_Biological_Process_2021,ion transport (GO:0006811),1/116,0.4946789916828841,0.5304229687803984,0,0,1.4818590704647676,1.0430009178148736,ANO1
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),1/117,0.4976523582161319,0.5331355923135388,0,0,1.4690101070154578,1.0251538764424974,ITGA6
GO_Biological_Process_2021,regulation of cellular response to stress (GO:0080135),1/118,0.5006083777340519,0.5353481050145288,0,0,1.4563807839669909,1.0077152521535702,HSP90AA1
GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),1/118,0.5006083777340519,0.5353481050145288,0,0,1.4563807839669909,1.0077152521535702,HSP90AA1
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),1/120,0.5064687764732404,0.5406531699119316,0,0,1.431758910460736,0.9740149958560408,HMGB2
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),1/120,0.5064687764732404,0.5406531699119316,0,0,1.431758910460736,0.9740149958560408,KRT13
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),1/121,0.5093733546361053,0.5427896917310271,0,0,1.4197557471264368,0.957730349075278,CD44
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),1/121,0.5093733546361053,0.5427896917310271,0,0,1.4197557471264368,0.957730349075278,ALDOA
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),1/123,0.5151317617661979,0.5479543164982035,0,0,1.3963397399660826,0.9262376184637622,EMP2
GO_Biological_Process_2021,positive regulation of epithelial cell proliferation (GO:0050679),1/123,0.5151317617661979,0.5479543164982035,0,0,1.3963397399660826,0.9262376184637622,HMGB2
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),1/124,0.5179857862506407,0.5502676466318248,0,0,1.3849172974488366,0.9110089529695402,PFN1
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),3/468,0.5182221098063442,0.5502676466318248,0,0,1.0989247311827957,0.7223796503320098,HMGA1;HMGA2;FADS1
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),2/296,0.5188249022738601,0.5504214761987466,0,0,1.1587695947944394,0.7603716622548057,HMGA2;KIF20B
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),1/125,0.5208231541106172,0.5520541721701604,0,0,1.373679087875417,0.8961123141514423,EZR
GO_Biological_Process_2021,negative regulation of cell growth (GO:0030308),1/126,0.5236439616267918,0.5540669382706019,0,0,1.3626206896551725,0.8815383094594826,ENO1
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),1/126,0.5236439616267918,0.5540669382706019,0,0,1.3626206896551725,0.8815383094594826,ENO1
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),1/129,0.5320079784667046,0.5624218030932092,0,0,1.3304822198275863,0.8396630615911945,HMGA1
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),13/2206,0.5325943264667444,0.562546907217071,0,0,1.0083219334245326,0.6352380367774703,EHF;MACC1;HMGA1;HMGB2;HMGA2;ENO1;ETV5;ELK3;FOXQ1;CDK1;ITGA6;LRRFIP1;EZR
GO_Biological_Process_2021,regulation of response to external stimulus (GO:0032101),1/130,0.5347634978045069,0.5638471266324713,0,0,1.3201015771184177,0.8262920910384962,ANXA1
GO_Biological_Process_2021,Golgi organization (GO:0007030),1/130,0.5347634978045069,0.5638471266324713,0,0,1.3201015771184177,0.8262920910384962,CDK1
GO_Biological_Process_2021,cellular response to hypoxia (GO:0071456),1/131,0.5375029306097294,0.565938475613058,0,0,1.3098806366047746,0.813201494064047,LMNA
GO_Biological_Process_2021,cellular response to cytokine stimulus (GO:0071345),3/482,0.5381594655788063,0.565938475613058,0,0,1.066036699263817,0.6605167208438837,HSP90AA1;ANXA1;LCN2
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),3/482,0.5381594655788063,0.565938475613058,0,0,1.066036699263817,0.6605167208438837,AGR2;HMGA2;EZR
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),1/134,0.545625637826956,0.5732884761083925,0,0,1.2801400051853773,0.775537213005291,CD44
GO_Biological_Process_2021,cilium assembly (GO:0060271),2/314,0.5507000283178307,0.5778851370501223,0,0,1.090914158305463,0.650801238986584,HSP90AA1;CDK1
GO_Biological_Process_2021,cellular calcium ion homeostasis (GO:0006874),1/136,0.5509620358231616,0.5778851370501223,0,0,1.2610472541507023,0.7516968666785596,CALB2
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),6/1025,0.558398404128755,0.5846284640407214,0,0,1.0006630772087102,0.5830689490160089,C3;DUSP4;ANXA1;CDK1;PCSK9;TGM2
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",13/2244,0.5585474388130499,0.5846284640407214,0,0,0.9890183774092336,0.5760198547206288,EHF;XRCC5;CBX3;HMGA1;HMGB2;HMGA2;ENO1;TYMS;ETV5;ELK3;FOXQ1;LRRFIP1;FADS1
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),1/139,0.5588503370905066,0.5846284640407214,0,0,1.2334457771114442,0.7177095038529235,DUSP4
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),2/321,0.5626942383319355,0.5881378038912927,0,0,1.066593975739403,0.6133116860583523,UBE2C;CDK1
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),1/142,0.5666012269776262,0.5911932941207523,0,0,1.207018831010027,0.685706825864821,ARHGDIB
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),1/142,0.5666012269776262,0.5911932941207523,0,0,1.207018831010027,0.685706825864821,LMNA
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),1/143,0.5691547324468434,0.5933425745022601,0,0,1.1984579893152016,0.6754544514071216,HMGB2
